Размер,Адрес,Точен адрес,Цена,Валута,Обзавеждане,Етаж,Етажи,Отопление,Състояние,Строителство,Спални,Бани,Двор,Площ на парцела,В регулация,Предназначение,Виза,Разрешение за строеж,Категория,Тип,Oписание
133m²,"кв. Манастирски Ливади, София",False,"165,000",EUR,,7-ми,8,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE предлага продажба на апартаменти в нов компекс, намиращ се в новия, бързо развиващия квартал Манастирски Ливади Изток, в най-южната му част, в близост както до булевард България, така и с бърз достъп до Резиденция Бояна и Витоша планина. Жилищен комплекс от затворен тип с РЗП 56 000 кв.м., състоящ се от апартаменти, магазини и подземни паркоместа, прекрасно и съвременно озеленен от специалисти на ландшафтния дизайн. Има разрешение за ползване (Акт 16!)
За продажба се предлага 3-стаен , състоящ се от: входно антре, хол с кухненски бокс, две отделни спални, една от които е с индивидуален санитарен възел и дрешник, още два санитарни възела и три тераси. Има възможност да се закупи гараж или парко място в подземен етаж.
Парко места в подземния гарж са на цена между 11000 евро и 12000 евро.
Такса за обслужване - 88 ст/м2 с ДДС.

Агенцията работи по изискванията на БДС EN 15733. Предлагаме съдействие за ипотечно кредитиране и изготвяне на пазарна оценка на имота. Обадете се и заявете час за оглед:Сюзанна Кирова - 089450 59 33;02/9964312 Оферта №56506"
189m²,"кв. Манастирски Ливади, София",False,"179,550",EUR,Необзаведен,Партер,6,Локално отопление,,,,,,,,,,,,,"337605 Очаквайте скоро тази оферта да бъде обявена официално. В момента изясняваме всички параметри и условия по предлагането на имота. Възможни са промени в публикуваните данни. За предварителна информация, свържете се с агента за контакт.

ВИД СТРОИТЕЛСТВО: тухла; ЕТАП НА СТРОИТЕЛСТВО: завършено строителство (Акт-15); ОТОПЛЕНИЕ: ГАЗ - централно; ИЗЛОЖЕНИЕ: изток, юг; СТАИ: 3; БАНИ: 2; БАЛКОНИ/ТЕРАСИ: 2; ПРЕХОД: непреходен; ДОГРАМА: PVC; Ново строителство; С довършителни работи

_Искате сделка без посредник? Ще направим експертна оценка на Вашия имот от лицензиран оценител. Можете да подадете и безплатна частна обява без комисиона в За повече информация попитайте за оферта 337605"
234m²,"кв. Манастирски Ливади, София",False,"295,000",EUR,,Партер,6,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE Ви представя луксозен  апартамент с усещане за къща в елегантна сграда със стилно обзаведено фоайе, с рецепция и контрол на достъп.
Просторен и светъл, с 3 спални, на 3 нива, собствен озеленен двор и гараж, с директен достъп.  


Разпределение:
* Сутерен (ниво -1) - гаражна клетка и стълбище с директен достъп до второто ниво на апартамента, разположено на партерен етаж; 
* Партерен етаж - антре, дневна, трапезария и кухня, спалня и стълбище, което води до етаж 1; 
Етаж 1 - антре, две спални, едната от които със самостоятелна баня с тоалетна и баня с тоалетна. 
Прилежащият двор разполага с две обособени тераси и място за барбекю и се ползва изключително от собствениците на апартамента.
Водно подово отопление.
Завършен до ключ.

Агенцията работи по изискванията на БДС EN 15733. Предлагаме съдействие за ипотечно кредитиране и изготвяне на пазарна оценка на имота. Обадете се и заявете час за оглед: Ралица Стойчева 0878 63 46 95

 Оферта №23774"
188m²,"кв. Манастирски Ливади, София",False,"195,000",EUR,,Партер,6,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE Ви представя луксозен  мезонет  в елегантна сграда със следното разпределение:

* Сутерен (ниво -1) - гаражна клетка, мазе , гардеробна,  антре, просторна дневна с кухня и трапезария 76 кв.м, баня с тоалетна, килер и стълбище, което води до етаж 1
* Партерен етаж - антре, две спални по 14 кв.м. и баня с тоалетна. 
Отопление на газ.
Сградата разполага с луксозно и стилно обзаведено фоайе с рецепция и контрол на достъп.  В цената са включени пълни довършителни работи, в т. ч. входни и интериорни врати, водно подово отопление, сухи помещения - шпакловка и латекс на стени и тавани, ламиниран паркет; мокри помещения - шпакловка и латекс на тавани, подова керамика, стенна керамика, санитарна керамика, смесители за умивалня и душ, казанчета за тоалетните чинии с бутон. Големи светли височини - 2. 70 м. 

Агенцията работи по изискванията на БДС EN 15733. Предлагаме съдействие за ипотечно кредитиране и изготвяне на пазарна оценка на имота. Обадете се и заявете час за оглед: Ралица Стойчева 0878 63 46 95
 Оферта №24089"
227m²,"кв. Манастирски Ливади, София",False,"230,000",EUR,,4-ти,5,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE продава четиристаен апартамент в нова тухлена сграда с Акт 15. Състои се от: Първо ниво - две спални, баня с тоалетна, килер, дрешник, коридор и балкон. Второ ниво: хол с кухненски бокс, спалня, баня с тоалетна, дрешник и голяма тераса от 51, 61кв.м. Апартаментът ще се издаде на шпакловка и замазка с изградени инсталации, поставени ключове и контакти, монтирани входна и интериорни врати. Луксозните общите части ще бъдат напълно завършени. Апартаментът се намира в новопостроен жилищен комплекс, състоящ се от три блокчета с общ двор, ситуиран в кв. Манастирски ливади – Изток на тихо и спокойно място с прекрасна гледка към Витоша и София. Комплексът разполага със собствена улица, външен детски кът, магазини, пицария и детски клуб. На партера се намират гаражите на апартаментите които са на цена от 15000 евро. Оферта само за ч.л. Агенцията работи по изискванията на БДС EN 15733 . За повече информация - Георги Шопов-0876524165; Оферта №25990"
94m²,"кв. Манастирски Ливади, София",False,"110,000",EUR,,6-ти,6,,,Тухла,,,,,,,,,,,"  Smart Brokers предлага за продажба двустаен апартамент на шпакловка и замазка в нова сграда.
 
Характеристики на имота:
·Площ - 94,73 - кв.м. с идеални части, 81,16 кв.м. чиста жилищна площ, и складово помещение 2,39 кв.м.
·Разпределение - антре от което се влиза в просторна дневна.Самостоятелна спалня със самостоятелна баня и санитарен възел, и достъп до тераса. .
 
Предимства на имота:
·Нова луксозна сграда
·Представителни общи части
·24 - часова охрана
·Подземен паркинг
 
Към имота се предлага и парко място в подземния гараж на сградата с цена 10000 евро с ДДС.
Цената на имота е с включено ДДС.
 
 "
127m²,"кв. Манастирски Ливади, София",False,"247,650",EUR,Необзаведен,3-ти,,,,Тухла,,,,,,,,,,,"Оферта 21946. Нов, луксозен апартамент в затворения комплекс. Вътрешен апартамент с изглед към  озеленената вътрешност на комплекса. Апартамента включва огромна дневна, две стаи, 3 тоалетни, 2 бани, дрешник и два балкона.
В комплекса има всички удобства - частна детска градина, хранителни стоки, химическо чистене и др. Комплекса се охранява денонощно. Комплекса е на изключително комуникативно място - В близост се намира Била, бензиностанция Лукоил, OMV, България Мол и др."
240m²,"кв. Манастирски Ливади, София",False,"240,000",EUR,Обзаведен,3-ти,,,,Тухла,,,,,,,,,,," Оферта 22375. Многостаен апартамент в Манастирски ливади, ул. Родопски извор. Апартамента е на 3 етаж, в затворен комплекс с охраната и контролиран достъп. Комплекса разполага с паркоместа и гаражи. Към апартамента принадлежи и голямо мазе. Жилището се състои от хол, три спални, трапезария, кухня и санитарни помещения и тераси.  Апартамента е обзаведен и в момента е разделен на три по малки апартамента, всеки със собствена баня, тоалетната, кухня и тераса. "
166m²,"кв. Манастирски Ливади, София",False,"270,000",EUR,Обзаведен,2-ри,,ТЕЦ,,Тухла,,,,,,,,,,,"Оферта 22602. Четиристаен апартамент в кв. “Манастирски ливади - изток”, на ул. “Шарл Шампо”, в близост до България МОЛ, ЛИДЛ, БИЛЛА, детска градина, няколко училища, поликлиника, удобен транспорт и достъп до главни пътни артерии, недалеч от “Южен парк”. Жилището е просторно, топло, разположено на втори етаж от шестетажна тухлена сграда, построена през 2007г. Входът на сградата е с портиер и контролиран достъп, добре поддържан. Площ 165,64 кв.м., с общи части, с добро разпределение: антре, коридор, дневна с кухня и трепезария, три спални, гардеробна, две бани с тоалетна, отделна тоалетна, мокро помещение, тераса, прилежащо мазе 2,42 кв.м.  Апартаментът е обзаведен. Отопление на газ. В двете бани и тоалетна допълнително монтирани бойлери. Подът в хола и спалните е естествен паркет.
Има възможност за допълнително закупуване на едно или две паркоместа, всяко с площ 14.90 кв.м. и 2.51% от общи части на сутерена."
220m²,"кв. Манастирски Ливади, София",False,"330,000",EUR,Обзаведен,9-ти,,,,Тухла,,,,,,,,,,,"Оф. 23455. Просторен пентхаус с панорамна гледка към града и Витоша, в елитна сграда с контролиран достъп и слънчево изложение.
В непосредствена близост до бул. България, МОЛ България.  Напълно обзаведен с дизайнерски мебели.
Просторна дизайнерска кухня, две просторни спални, две бани - едната с вана.
Три простори тераси с прекрасни гледки.
В отлично състояние.  Самостоятелен газов котел, климатици. Към апартамента има и мазе в подземния паркинг, както и подземно паркомясто (на цена 20 000 евро).
Апартаментът е единствен на етажа и би могло да се инсталира самостоятелен чип за достъп за асансьора, който да даде допълнителен контрол и ексклузивност на имота."
77m²,"кв. Манастирски Ливади, София",False,"174,000",EUR,Обзаведен,2-ри,,,,Тухла,,,,,,,,,,,"Оф.23534. Двустаен апартамент в нова луксозна сграда от 2018г. на  ул. Мур. Жилището е луксозно обзаведено с изложение юг-изток. 
Апартаментът се състои от просторен хол с трапезария и кухня, спалня, баня с тоалетна, и тераса. Жилището е газифицирано, като разполага и с климатик.
В сградата има по три апартамента на етаж, луксозни общи части и озеленяване. Зад нея е налична детска площадка, спортни уреди и спирка на трамвай 7. 
Сградата е на втора линия на бул. България. На 500 м. се намира МОЛ България . В района има редица хранителни магазини, ресторанти и търговски обекти.
Има опция за закупуване на подземно паркомясто.
"
103m²,"кв. Манастирски Ливади, София",False,"228,000",EUR,Обзаведен,3-ти,,,,Тухла,,,,,,,,,,,"Оф. 24286. Просторен, светъл и на тихо място тристаен апартамент в кв. Манастирски ливади Запад.  Апартаментът е чисто нов, с акт 16 от 09.2021 г. В близост до бул. Братя Бъкстон, бул. България , Мол България , магазин Била , училища, детски градини, магазини и спирки на градски транспорт. Напълно обзаведен с нови мебели и уреди, който се състои от хол, с кухня и трапезария, две големи спални, баня и тоалетна, тоалетна и две тераси. Жилището е готово за ползване с всички екстри, като в него никога не е живяно. Изложение юг запад, с гледка към планината и много зеленина. Модерен вход с асансьор."
170m²,"кв. Манастирски Ливади, София",False,"337,000",EUR,Обзаведен,2-ри,,,,Тухла,,,,,,,,,,,"Оферта 22518. Луксозен, просторен и топъл четиристаен апартамент с АКТ 16. Чисто нов дизайнерски апартамент, частично oбзаведен в Манастирски Ливади- Запад. Изложение- Изток и Запад.
Апартаментът е разгърнат на площ от 173 кв.м. на втори реален етаж и се предлага в напълно завършен вид.
Състои се от една спалня със самостоятелна баня, две самостоятелни спални с допълнителна баня и тоалетна, голям хол с трапезария и кухня от отворен тип, мокро помещение, два дрешника, три тераси като едната е остъклена и мазе.
Кухнята е оборудвана с уреди висок клас на MIELE - фурна, котлони, аспиратор, миялна машина и огромен вграден хладилник- LIEBHER. Мебели KARE. Настилките са от естествен дървен паркет, фаянс и теракота. Архитектурата на сградата е в модерен стил, тухла, с луксозно изпълнение на фасадата и общи части, чрез влагане на материали от най-висок клас, висококачествена топлоизолация, входна блиндирана врата и висок клас асансьор. Сградата е захранена с ГАЗ.
Чудесна локация с бърз достъп до основни пътни артерии, в близост до спирката на трамвай 7, лесен достъпът до бул. България и МОЛ България и околовръстен път, магазини за хранителни стоки ,детски градини и др.
Възможност за закупуване на две парко мяста в сградата на цена от по 18 000 Евро.
"
44m²,"кв. Манастирски Ливади, София",False,"110,000",EUR,Обзаведен,6-ти,,Електричество,,Тухла,,,,,,,,,,,"Оферта 22705. Обзаведен 2-стаен апартамент в тухлена сграда намираща се в Манастирски ливади-Запад.Хол с кухня и тераса, спалня, баня с тоалетна, килер. "
136m²,"кв. Манастирски Ливади, София",False,"180,000",EUR,Обзаведен,2-ри,,ТЕЦ,,Тухла,,,,,,,,,,,"Оферта 23130. Тристаен апартамент на ул.Българска легия. Сградата е от 2007г. - санирана. Жилището е обзаведено в добро общо състояние  и е с ЧЗП 110кв.м. Хол, две спални, тераса 11кв.м./остъклена/, санитарни помещения, мазе - 2кв.м.Възможност за закупуване паркомясто или гараж в съседство.  "
160m²,"кв. Манастирски Ливади, София",False,"435,000",EUR,Обзаведен,4-ти,,,,Тухла,,,,,,,,,,,"Оферта 23150. Аристократичен апартамент в сграда от 2006г. на бул.България, над ул.Казбек.  Високи тавани 2.8м.  Просторни помещения. Френски прозорци. 160м с общи части. 135м. чиста площ. Три спални с дрешници, две бани, всекидневна, големи коридори. С включено паркомясто."
65m²,"кв. Манастирски Ливади, София",False,"145,000",EUR,Необзаведен,11-ти,,,,Тухла,,,,,,,,,,," Оферта 23667. Двустаен апартамент с АКТ 16. Качествено строителство на бул. България.
Апартаментът е на 11-ти жилищен етаж от 12 етажа. Застроената площ на имота е 53.82м2 +9,48 м2 ид.ч+ склад 2,45 м2 общо 65.75м2, със следното разпределение: антре, дневна с трапезария и кухненски бокс, спалня, баня с тоалетна, мокро помещение и тераса. Изложение: запад/юг. Отопление: газ, като са предвидени и изводи за климатик. Имотът се предлага на шпакловка и замазка.
Възможност за допълнително закупуване на паркомясто."
70m²,"кв. Манастирски Ливади, София",False,"160,000",EUR,Обзаведен,2-ри,,,,Тухла,,,,,,,,,,,"Оф. 23756. Двустаен апартамент в Манастирски ливади - изток, срещу Флора Парк. 
Апартамента е просторен, с остъклена тераса.  Напълно обзаведен. Тухла от 2007г. 
"
122m²,"кв. Манастирски Ливади, София",False,"239,000",EUR,Обзаведен,3-ти,,ТЕЦ,,Тухла,,,,,,,,,,,"Оферта 23895. Жилище с ЧЗП 84кв.м. гараж 22кв.м. и мазе 16 кв.м., което има връзка с гаража.Апартамента лесно може да се усвои като тристаен. 
Изложението е южно, среден апартамент. Сградата е с дворно място, пред гаража може да се паркира втора кола. 
Има климатици и тец. 
"
120m²,"кв. Манастирски Ливади, София",False,"172,000",EUR,Необзаведен,3-ти,,,,Тухла,,,,,,,,,,,"Оф.24240. Тристаен апартамент в Манастирски ливади - Запад, в тухлена сграда с добре поддържани общи части и АКТ 16 от 2002г.
Апартаментът е с чиста застроена площ oт 99м2.
Разпределение е входно антре, голям хол-трапезария с камина, кухненски бокс, 2 тераси, родителска спалня, детска стая, баня с тоалетна и отделна тоалетна.
Сградата е изцяло с външна изолацията. 

"
126m²,"кв. Манастирски Ливади, София",False,"280,000",EUR,Необзаведен,3-ти,,,,Тухла,,,,,,,,,,,"Оферта 23189. С АКТ 16 от 2021г.  Нов имот в комплекс от затворен тип. Апартамента се намира на 3-ти етаж, вътрешен, с изглед към прекрасно озеленената вътрешност на комплекса и Витоша планина. Апартамента е 126 кв и включва огромна дневна, две стаи, 3 тоалетни, 2 бани, дрешник и два балкона. От дневната се излиза на прекрасна тераса с изглед към вътрешността на комплекса. Едната стая е с индивидуална баня с тоалетна и допълнителен дрешник. Към тази спалня има балкон.   В комплекса има частна детска градина, хранителни стоки, химическо чистене и др. Комплекса се охранява денонощно. Комплекса е на изключително комуникативно място - В близост се намира Била, бензиностанция Лукоил, OMV, България Мол и др. "
74m²,"кв. Манастирски Ливади, София",False,"139,046",EUR,Необзаведен,3-ти,,,,,,,,,,,,,,,"Оф. 24363. Двустаен апартамент  в новострояща се сграда на ул.Флора в затворен комплекс 'Изолда'. Цената е определена при степен на предаване на Ш/З, като има възможност и предаване в напълно завършен вид по договаряне. Етап на строителство-акт 14. АКТ 16 - 07.2024 г. В сградата е се предлагат и други имоти с различни квадратури и на различни цени. "
140m²,"кв. Манастирски Ливади, София",False,"134,000",EUR,Необзаведен,3-ти,,,,Панел,,,,,,,,,,,"Оферта №15889. Тристаен апартамент, строителство 2006г. Чиста застроена площ 106 кв.м.
Две гаражни клетки с обща площ 34.37 кв.м. х 14 500 евро/гаражна клетка
Местоположение-Булевард „България“ . 
Фасади - интериорна топлоизалационна система „BAUMIT”, алуминиеви слънцезащитни жалузи „Meta Tron” и „Hunter Douglas
Подови настилки - гранит
Цената е без ДДС. "
133m²,"кв. Манастирски Ливади, София",False,"160,000",EUR,Необзаведен,,,,,Тухла,,,,,,,,,,,"Оферта 22110. Обзаведен тристаен апартамент с площ 133м2 на кота 0 в кв. Манастирски ливади-Изток - ж.к.Бокар. Жилището е след основен ремонт, луксозно обзаведен, с две спални, тераса, две бани, голям хол с трапезария и кухня. С парко място. Отопление:газ. Тухла, 2007г. "
299m²,"кв. Манастирски Ливади, София",False,"370,000",EUR,Обзаведен,2-ри,,,,Тухла,,,,,,,,,,,"Оферта 21732. Четиристаен апартамент, обзаведен и довършен с най-добрите продукти на пазара! Мрамор в коридора и естествени дървени настилки в трапезария и 3-те стаи! Състои се от просторно фоайе, 95кв дневен тракт с италианско кухненско обзавеждане. Скрито осветление във всички стаи, спалня 45кв,дрешник и баня към тях с площ от близо 30 кв в която има сауна, джакузи, душ кабина с парна баня, тоалетна с биде и 2 мивки, 2 ра спалня с площ от 40кв и възможност за преграждане на две с тоалетна към тях! Към дневната има също мокро помещение с място за пералнята и котел. Отделно се предлага двоен голям гараж!"
60m²,"кв. Манастирски Ливади, София",False,"110,000",EUR,Необзаведен,1-ви,,,,,,,,,,,,,,,"Оф. 23766. Двустаен апартамент в новопостроена сграда. Акт 16-септември 2022г.
Възможност за паркомясто."
170m²,"кв. Манастирски Ливади, София",False,"357,000",EUR,Обзаведен,2-ри,,,,Тухла,,,,,,,,,,,"Оферта 22374. Луксозен, просторен и топъл четиристаен апартамент с АКТ 16. Чисто нов дизайнерски апартамент, частично oбзаведен в Манастирски Ливади- Запад. Изложение- Изток и Запад.
Апартаментът е разгърнат на площ от 173 кв.м. на втори реален етаж и се предлага в напълно завършен вид.
Състои се от една спалня със самостоятелна баня, две самостоятелни спални с допълнителна баня и тоалетна, голям хол с трапезария и кухня от отворен тип, мокро помещение, два дрешника, три тераси като едната е остъклена и мазе.
Кухнята е оборудвана с уреди висок клас на MIELE - фурна, котлони, аспиратор, миялна машина и огромен вграден хладилник- LIEBHER. Мебели KARE. Настилките са от естествен дървен паркет, фаянс и теракота. Архитектурата на сградата е в модерен стил, тухла, с луксозно изпълнение на фасадата и общи части, чрез влагане на материали от най-висок клас, висококачествена топлоизолация, входна блиндирана врата и висок клас асансьор. Сградата е захранена с ГАЗ.
Чудесна локация с бърз достъп до основни пътни артерии, в близост до спирката на трамвай 7, лесен достъпът до бул. България и МОЛ България и околовръстен път, магазини за хранителни стоки ,детски градини и др.
Възможност за закупуване на две парко мяста в сградата на цена от по 18 000 Евро.
"
95m²,"кв. Манастирски Ливади, София",False,"185,000",EUR,Необзаведен,2-ри,,,,Тухла,,,,,,,,,,,"Оф. 23249. Новопостоен непреходен тристаен в кв.Манастирски ливади ЗАПАД. Тухла от 2021г.  на ш/з. Площ 95 кв.м., ситуиран в букикова сграда с прекрасна локация.Апартамента е ситуиран на втори от общо три етажа и разполага с хол с кухненски бокс, две спални, светъл склад, баня с тоалетна, както и два балкона.Изградена е инсталация за отопление и топла вода с котел на газ. Няма възможност за закупуване на пракоместа. "
102m²,"кв. Манастирски Ливади, София",False,"206,000",EUR,Обзаведен,3-ти,,,,Тухла,,,,,,,,,,,"Оф. 24000
Тристаен апартамент  с акт 16 от 2013 г. Апартаментът се намира в кв. Манастирски ливади - Запад, на ул. Богомил Райнов.  Чиста застроена площ от 95 кв.м. Входно антре, дневна с кухненски бокс - 26 кв.м., две спални, килер, закрита тераса и сервизни помещения - баня и тоалетна. Изложение Юг- Изток.  На пешеходно разстояние до Околовръстен път, МОЛ България,  спирка на градски транспорт и хранителни магазини.
Апартаментът се отоплява с инвенторни климатици Panasonic и има ниска консумация на ток. Интернет връзка и СОТ. В сградата няма асансьор и не е предвидено място за изграждане."
81m²,"кв. Манастирски Ливади, София",False,"185,000",EUR,Необзаведен,1-ви,,ТЕЦ,,Тухла,,,,,,,,,,,"Оф. 24182. Двустаен апартамент 81 кв.м. в кв. Манастирски ливади, зад фитнес 'Пулс'. Висококачественно изпълнена с АКТ 16 от 2022г. Апартаментът е с много добро разпределение, височина на таваните 3,15 м. Към апартамента се продава подземно паркомясто. "
84m²,"кв. Манастирски Ливади, София",False,"111,000",EUR,Обзаведен,2-ри,,,,Тухла,,,,,,,,,,,"Оферта 20323. Дизайнерски двустаен апартамент (60 м2) и надземен гараж (24 м2) в новата сграда на Идея Билдингс в квартал Манастриски ливади запад. Намира се точно зад МБАЛ Св. София, между ул. Ралевица и бул. България. Сградата е с АКТ16 от есента на 2019г. Апартаментът се намира на първи етаж над СПА център и гаражи, като изложението му е изток-югоизток. Разпределението включва антре, спалня с балкон, баня с тоалетна и хол с кухненски бокс, както и огромна барбекю тераса (около 200м2), гледаща към Витоша. Сградата е газифицирана, но в апартамента отоплението е решено с инверторни климатици LG, а топлата вода посредством бойлер Ariston серия Velis. Апартаментът е луксозно завършен с дизайнерски решения като отворени пространства, декоративна стена с обгорени дървени трупи, камини, LED осветление и италиански електроуреди Smeg. Контрастни ключове и контакти Legrand, 55 инчов телевизор, поръчкови вградени гардероби и кухня допълват чувството за естетика и хармония. Изключително комуникативно и същевременно тихо място, чисто нов вход, поддържан от професионален домоуправител. Надземният гараж към апартамента е голям плюс в район, където паркирането е предизвикателство. С подход за лесно маневриране, трифазен ток, вода и канал, гаражът е чудесна екстра. Възможна е и отделна продажба. "
92m²,"кв. Манастирски Ливади, София",False,"219,999",EUR,Обзаведен,4-ти,,,,Тухла,,,,,,,,,,,"Оферта 21312. Дизайнерски апартамент! Ново строителство от 2019г. с акт 16. С паркомясто! Всекидневна с кухня, две спални, балкон, санитарни помещения. "
122m²,"кв. Манастирски Ливади, София",False,"145,000",EUR,Необзаведен,2-ри,,,,,,,,,,,,,,,"ОФЕРТА 2857. АКТ 16- 06.2008Г.
З.П.: 105КВ. М.ХОЛ С КУХНЕНСКИ БОКС, 2 СПАЛНИ, 2 ТЕРАСИ. НА Ш/З. БЛИНДИРАНА ВХОДНА ВРАТА, ВЪТРЕШНИ MDF ВРАТИ.ИМА И ДРУГИ
СВОБОНИ АПАРТАМЕНТИ И НАДЗЕМНИ
ГАРАЖИ В СГРАДАТА.
ЗА ДИРЕКТНИ КЛИЕНТИ!"
180m²,"кв. Манастирски Ливади, София",False,"440,000",EUR,Обзаведен,7-ми,,Локално отопление,,Тухла,,,,,,,,,,,"Оферта 9305. Супер луксозен апартамент в нова сграда. Дизайнерско обзавеждане. Състои се от: 1 ниво - трапезария с кухненски бокс (45м2), голяма тераса, WC за гости, дрешник; 2 ниво - две спални, всяка с тераса, баня и WC. Два подземни гаража."
110m²,"кв. Манастирски Ливади, София",False,"220,000",EUR,Обзаведен,2-ри,,,,Тухла,,,,,,,,,,,"Оферта 21216. Тристаен апартамент в ЗК ""Флора парк"" . Жилището разполага с всекидневна с кухня, две спални, две бани. Отоплението е на климатици и газ. Тухла от 2014г. Таксата за поддръжка на комплекса е 138лв. ежемесечно. Има допълнително подземно паркомясто което не е включено в цената"
75m²,"кв. Манастирски Ливади, София",False,"150,000",EUR,Обзаведен,4-ти,,,,Тухла,,,,,,,,,,,Оферта 23124. Двустаен апартамент в затворен комплекс в близост до бул. България и бул. Бъкстон.Тухла от 2008г.  Изцяло южно изложение - топъл и светъл. Апартамента е обзаведен. Към апартамента може да се закупи и надземен гараж с площ 17м2 и секционна врата за 25 000 Евро.
176m²,"кв. Манастирски Ливади, София",False,"227,000",EUR,Необзаведен,7-ми,,,,Тухла,,,,,,,,,,,"Оф. 23923. Апартамента е със статут на Ателие. След ремонт. Ново газово котле.
Разположен на целия последен 7ми етаж."
28m²,"кв. Манастирски Ливади, София",False,"46,500",EUR,Необзаведен,,,,,Тухла,,,,,,,,,,,"Оферта 23699. Имота се намира във вътрешен тих двор на улица Казбек в кв.” Манастирски ливади”. Индивидуален вход, партерен балкон и преход към помещението, изцяло южен и топъл.   Алуминиеви ролетни щори.Статут на магазин. Изрядни документи с идеални части от земя. Паркирането в района е свободно. Продава се с обзавеждането. Имота се намира се зад верига „Хепи” на бул. „Тодор Каблешков”, на две преки от „Мол България” и кв. „ Борово”."
60m²,"кв. Манастирски Ливади, София",False,"135,000",EUR,Обзаведен,2-ри,,,,Тухла,,,,,,,,,,,"Оф. 24214. Двустаен апартамент, преустроен в едностаен.Сградата е тухлена от 2016г. 
Обща площ на апартамента 56.79 +3.42- мазе
Намира се до Bulgaria Mall. 
Отопление на ГАЗ и ТОК, топла вода на ГАЗ.
Напълно обзаведен и оборудван. 
Пред сградата има свободни места за паркиране.  
Отделно има подземен паркинг, с възможност за наемане на паркомясто. 
Светъл апартамент, на отстояние от булеварда! "
83m²,"кв. Манастирски Ливади, София",False,"215,000",EUR,Обзаведен,6-ти,,,,Тухла,,,,,,,,,,," Оф. 24221. Двустаен апартамент в Манастирски ливади-запад, ул. Мур, до Фантастико.  Апартаментът е 83,31м2.  Разпределение: дневна с кухн.бокс,  спалня, кабинет( 5м2), баня с тоалетна. Отопление:подово отопление и климатици.. Имотът се предлага напълно завършен и обзаведен. Сградата е от 2020г. Изложение : юго-изток, север."
190m²,"кв. Манастирски Ливади, София",False,"280,000",EUR,Необзаведен,9-ти,,,,Тухла,,,,,,,,,,,"Оф. 23734. Жилище със застроена площ от 135м2. Изложението е юг-запад. Две спални (17м2), дрешник (4м2), кухня с трапезария (36м2) и всекидневна с обособен работен кът (32м2), 2 големи(18м2 и 16м2) и 1 малка (5м2) тераси. 17м2 идеални части от сградата. Напълно обзаведено с мебели правени по поръчка. Южната тераса е с навес и тента. Локално отопление с газов котел Viessmann и висок клас климатици във всички помещения. Подменени всички стъклопакети преди няколко месеца с висок клас. Охранителна система . Предплатени интернет и телевизия за година напред. Договор за наем на гараж в съседен блок. Възможност за наемане на гараж в кооперацията."
103m²,"кв. Манастирски Ливади, София",False,"228,000",EUR,Обзаведен,3-ти,,Локално отопление,,Тухла,,,,,,,,,,," Оф. 24404. Просторен, светъл и на тихо място тристаен апартамент в кв. Манастирски ливади Запад, ул. Сакар планина.  Апартаментът е чисто нов, с акт 16 от 09.2021 г. На комуникативно място, в близост до бул. Братя Бъкстон, бул. България, Мол България, магазин Била, училища, детски градини, магазини и спирки на градски транспорт. Напълно обзаведен с нови мебели и уреди, който се състои от хол, с кухня и трапезария, две големи спални, баня и тоалетна, тоалетна и две тераси.  Изложение юг запад, с гледка към планината и много зеленина. Модерен вход с асансьор."
